"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"SNTB1",3.5943005569638,0.000415273433286593,-4.35685729625283,8.52119512458203e-05,0.43042072476266,0.66899255743717,0.240864487956312,0.811843382590875
"SNTB2",10.6294394901966,0,-4.10902591574964,0.00016934527019739,-1.41797936717557,0.160170423902492,-2.69365882268204,0.00954265990723762
"SNTG1",-3.84742382183463,0.000195232445259411,0.507653226820044,0.612805522597347,-0.710098045442365,0.48084996224787,4.26576460965396,0.000103548700248085
"SNTG2",0.2751921537649,0.783626361773271,1.34499253539947,0.180504799913709,-1.95922626925153,0.0531517635638011,0.0223608109613275,0.982353575666055
"SNUPN",-1.71424993676617,0.0873498004530256,-1.50902519687691,0.133811886527883,2.01701274076178,0.0466616330492935,1.0663952903905,0.293327580627764
"SNW1",0.601375919065191,0.548499622478697,1.03632498082231,0.301800237299105,-1.47228378281983,0.144822564987596,-0.0191624120624266,0.984877575234603
"SNX1",1.5659303253415,0.118186819113364,-1.51547165280283,0.132119512458203,1.78686155819373,0.0772548808111315,-1.69364622894745,0.0967662603818358
"SNX10",7.0552966053135,0,-8.20652148901134,0,6.59713693267821,0,-7.38921472492725,0
"SNX11",3.97543827959115,0.000116492287779096,-2.05721629869863,0.0429425088987164,2.70446832573537,0.00810376442670693,-4.27457764203056,0.000101391435659584
"SNX13",2.71734168087692,0.00695933556250674,-0.480679562513332,0.631746305684392,-1.86992350437353,0.0646542983496926,-0.380461159728586,0.7067166432963
"SNX15",-2.64616457134315,0.00858914895911984,-0.472891997415212,0.637278610721605,0.0387812501774184,0.969413224031928,3.66420535275242,0.000623449466077014
"SNX16",1.80622827578265,0.0717657210656887,0.416319988739471,0.678050911444289,-1.47425458572081,0.144274619782116,-0.625693843089378,0.536754395426599
"SNX17",0.377422620338648,0.706409233092439,1.58657223086043,0.115332758062776,0.16141073498922,0.872372991047352,-2.13205493395045,0.0379700140222198
"SNX19",2.33660058906912,0.0200075504260598,-1.56825827494682,0.119447740265344,-0.923089296315176,0.360296623880919,0.0970808230517085,0.923674900226513
"SNX24",4.67678933968375,8.62905835400712e-06,-0.51245649652599,0.609479020601877,-1.88463436363183,0.0626804012512135,-1.98876952967327,0.0523514184014669
"SNX27",-1.7505771893382,0.0808132887498652,2.52947693693365,0.0139273001833675,-0.726271338139536,0.470951353683529,-0.255583519012985,0.800520979398123
"SNX29P2",-3.00426821146894,0.00285729694747061,2.36466744325655,0.020924387876173,-1.11244850295878,0.270209254665085,-0.191359672999281,0.850476755474059
"SNX3",5.85665393890315,0,-2.85972601813702,0.00586344515154784,0.581842705561953,0.563546542983497,-3.15013677878434,0.00277532089310754
"SNX4",-1.35931176093206,0.175038291446446,1.03007084650089,0.304676949627872,0.637346618644359,0.526959335562507,-0.315450237456049,0.755237838420882
"SNX5",-3.47600002575375,0.000591090497249488,2.62124964771233,0.0110764750296624,0.531964630373796,0.597633480746414,0.724402376902868,0.474551828281739
"SNX6",2.83367966701981,0.00490777693884155,-4.28134862556173,0.000106784597130838,2.04229166615512,0.0441322403192752,-0.977432290938329,0.335420127278611
"SNX7",5.97172948960473,0,-4.37449672373478,8.08974220688167e-05,-0.38857109466458,0.699496278718585,-0.392095459509319,0.698181425951893
"SOAT1",7.38224480452953,0,-3.64497748109882,0.000676302448495308,1.55878559137758,0.122869161902707,-3.63925546797433,0.000671987919318304
"SOBP",0.636920538077431,0.524976809405674,5.47993444846036,3.23589688275267e-06,-2.48715194659745,0.0147049940675224,-3.58618045700726,0.000770143458095135
"SOCS1",0.518072602231854,0.605491317010031,-1.51817515764754,0.13145399633265,4.26704080316538,4.53025563585374e-05,-4.29186703583044,9.49196418940783e-05
"SOCS2",5.67380355051598,0,-1.67747802558779,0.0964383561643836,1.86033446738349,0.0659659152195017,-6.74008552945296,0
"SOCS3",6.98284669479972,0,-3.66453259128295,0.000637471685902276,2.19982611032786,0.0304346888145831,-3.98487604188026,0.000227591414086938
"SOCS5",2.35014082855885,0.0192773163628519,3.80568075390018,0.0004239024916406,-2.15721533312759,0.033632833567037,-2.74067081952563,0.00847265667134074
"SOCS7",-2.14725617186352,0.032407507280768,0.0777948572717136,0.938100528529824,2.7459141693441,0.00723762269442347,-0.475346227443333,0.638469420774458
"SOD1",-3.0258000125352,0.00266745766368245,-1.45783854356508,0.147259195340308,2.3104141335735,0.0232024592816309,1.8301159596566,0.0733718045518283
"SOD3",-2.62721228699714,0.00908963434365225,1.50236330346875,0.135557113579981,1.2631782869361,0.210716211843383,-1.0372000754308,0.306841764642433
"SON",1.64160388339221,0.101459389494121,-1.70814862329508,0.0907172904756768,0.390117273541864,0.698378815661741,-0.57559613630486,0.569406752238162
"SORBS1",7.08980790136966,0,-2.41323558640907,0.0185460036673498,-1.89538709081831,0.0612242476539748,-2.766190824874,0.00791716103980153
"SORBS2",4.48598768734793,1.61794844137633e-05,-0.663415678699685,0.507730557652896,-3.996926473614,0.000134829036781361,0.620601517871592,0.540003235896883
"SORBS3",4.67981332173735,8.62905835400712e-06,0.263570934947032,0.792842196095351,-5.79257531610344,1.07863229425089e-06,0.360548282625176,0.72145399633265
"SORCS3",-0.997670343294886,0.319171610398015,1.3970514639854,0.164355517204185,-0.703961466055667,0.48468665731852,-1.72039112000955,0.0917614065365117
"SORD",-2.56881743718079,0.0106914033006148,1.20214861338357,0.231241505770683,0.678387684223165,0.500886635745874,0.850579523899193,0.401588825369432
"SORL1",-1.24322148689872,0.214548592384856,-2.42984233025945,0.0177985114874339,-0.133096671604427,0.894690971847697,4.00468703849314,0.000212490561967425
"SORT1",0.697748368523786,0.486235573293064,-4.20280525623921,0.00013375040448711,2.07470022990437,0.040924387876173,0.717517115233538,0.478744472009492
"SOS1",-0.467174644298451,0.641422715996117,1.180683811325,0.239665623988782,0.360008186095721,0.720731312695502,-1.31185726018712,0.196578578362636
"SOS2",2.75815705024584,0.00616654082623234,-3.53790190881862,0.000917916082407507,-0.766377534916817,0.446821270628843,1.14073759495597,0.261204832272678
"SOSTDC1",0.629354244266517,0.529914788048754,2.25355730296989,0.0273810807895588,-1.62373405732477,0.107984036242045,-1.38092910572408,0.174314529177004
"SOWAHC",1.33412410508918,0.183269334483874,2.33631782692537,0.0224269226620645,-1.30004621080272,0.197694962787186,-2.1509845041624,0.0363908963434365
"SOX1",-2.65838244624119,0.0083000755042606,1.53312262758257,0.127757523460252,-0.424260868035975,0.673450544709309,1.38165838070733,0.174098802718153
"SOX10",-2.94039540019047,0.00355625067414518,-2.60060709088017,0.0116578578362636,0.850509359384584,0.399164059971956,4.25146561833578,0.000111099126307842
"SOX11",3.60710442910861,0.000399093948872829,5.55090667179744,3.23589688275267e-06,-6.52440799116946,0,-5.59824784084539,2.15726458850178e-06
"SOX12",-4.92457383512466,2.15726458850178e-06,6.91240055980371,0,0.149202617607847,0.882060187682019,-0.570801878557759,0.572682558515802
"SOX13",-3.9864756672216,0.000114335023190594,3.29137792748522,0.00180347319598749,1.47578334722256,0.143857189084241,-0.290619628316092,0.773921907021896
"SOX15",-3.00865442654234,0.00281738755258332,0.869837525972569,0.385546327257038,0.589975993591477,0.558025024269227,1.45391439268973,0.152859454212059
"SOX17",-3.72579406774092,0.000267500808974221,1.68898243043429,0.0942282385934635,1.06461846467079,0.291169237406968,0.389007135746227,0.70043900334376
"SOX18",2.50477205680984,0.0127073670585697,-2.05980019536729,0.0426944234710387,1.8327717089719,0.0700560888793011,-3.59104226963897,0.000755042605975623
"SOX2",0.480758421367243,0.631797001402222,-1.95912511187424,0.0532089310753964,0.423781659825506,0.673824830115414,0.213597887582313,0.832884262754827
"SOX21",-1.61004755580484,0.108258008844785,-0.0952885748535644,0.924078308704563,1.28277292391113,0.203710495092223,0.448721358229011,0.657417754287563
"SOX3",-2.5339049307849,0.0117279689353899,0.832236790338243,0.406471793765505,-0.337669263693638,0.737411282493798,2.07503796191281,0.0432639413224032
"SOX30",-0.339598597154621,0.734654298349693,0.0193956260087512,0.984510840254557,-0.265421530659938,0.792081760327904,0.602867390564914,0.551466939920181
"SOX5",0.454519274389865,0.65036026318628,1.83952518243918,0.0690378599935282,-1.35338701449886,0.179897529932046,-1.09060648973721,0.282533707259195
"SOX9",0.425775245705342,0.671074317765074,0.295628669007955,0.768206234494661,-1.46612410228,0.146408154460145,0.679671476794929,0.502403192751591
"SP1",-1.2571488797398,0.209485492395642,-1.47798477203289,0.141848775752346,0.200477766917683,0.842042929565311,2.28257593964358,0.0267058569733578
"SP100",3.07554504892842,0.00227267824398662,-7.5307821311298,0,3.35834943328057,0.0011552151871427,2.04875001032609,0.0459820947039154
"SP110",1.95615477716272,0.0511465861287887,-6.84843292472617,0,4.03680005675657,0.000116492287779096,-0.515369366545393,0.610494013590767
"SP140",2.60194880612239,0.00975299320461655,-11.0104272701511,0,6.07278457097576,0,-5.15853788616073,5.39316147125445e-06
"SP140L",2.52213302499064,0.012097939812318,-5.65656083559904,3.23589688275267e-06,3.49168580783674,0.000737784489267609,0.378835852621937,0.707906374716859
"SP2",1.66351687873031,0.0969960090605113,1.80523784683436,0.074195879624636,1.54614391750946,0.125834322079603,-4.83060219507486,1.83367490022651e-05
"SP3",-3.64906565542481,0.000337611908100529,3.7320311667108,0.000519900765828929,-0.39081754047335,0.697885880703268,0.456119988259443,0.65202998597778
"SP4",-3.53296512717602,0.000498328119943911,7.0215611914106,0,-1.05443801362623,0.295835400711897,-1.28198919501419,0.206934527019739
"SPACA1",0.157616152946377,0.874584187250566,1.71730145816084,0.089088555711358,-0.113287488575528,0.910375364038399,-1.46173537066671,0.15070542552044
"SPAG1",0.780108720795521,0.436366087800669,-2.75689377659355,0.00772732175601337,1.72476817460431,0.0880217883723439,0.0468078308355724,0.963003990939489
"SPAG16",-0.804093495387003,0.422487326070543,3.35136126005605,0.00149606299212598,-2.93857471252043,0.00413763348074641,0.656329639578407,0.516948549239564
"SPAG6",-1.25112212894027,0.211661093733146,2.09258450073624,0.0397637795275591,-0.474062734040877,0.638022867004638,-1.2398282290547,0.222352497033761
"SPAG8",-2.50770965385732,0.0126070542552044,1.61236567117474,0.109617085535541,-1.40671258855937,0.163477510516665,2.57864779332944,0.012712760220041
"SPAG9",8.64991061355354,0,0.452852971743805,0.651661093733146,-1.19333826901996,0.236943156078093,-7.07887205441078,0
"SPARCL1",9.37996247190491,0,-1.75631080569882,0.0821971739833891,0.600510649906848,0.550914680185525,-8.04983137779832,0
"SPAST",2.6443339949045,0.00863660878006687,5.77170287073621,3.23589688275267e-06,-4.02663321212524,0.000122964081544601,-3.98402080168582,0.00022974867867544
"SPATA2",-1.47517902282301,0.140958904109589,5.28128701622932,5.39316147125445e-06,-2.75068137326897,0.00713515262646964,-0.50984210756007,0.614299428324884
"SPATA20",0.740839334960028,0.45974112824938,-0.0987904738516171,0.921364469852227,0.642519453552264,0.523641462625391,-1.2287552046185,0.226431884370618
"SPATA2L",1.51543888574592,0.130377521302988,-0.891247395096329,0.374200194153813,-0.325906838697626,0.746250674145184,-0.489066696881735,0.628603171178945
"SPATA6",-1.86558617824246,0.0629554524862474,2.90581807701402,0.00520116492287779,-3.18427070833143,0.00195987487865387,1.80022458283328,0.0781188652788264
"SPATA6L",-1.72809613619355,0.0847675547405889,-0.968697471321092,0.334354438571891,-0.0817454458568196,0.935353252076367,2.51974854116911,0.014845216265775
"SPATA7",0.850142731771983,0.39627008952648,3.73911224837465,0.000505878546003667,-4.34133111942306,3.23589688275267e-05,-0.215406412285353,0.831473411713947
"SPATS2L",9.61210329512033,0,-5.79931819215465,2.15726458850178e-06,-1.69934582621393,0.0928443533599396,0.333590390372526,0.741595297163197
"SPC25",-3.79983668676411,0.000221119620321432,1.53486062610945,0.127360586775968,3.92587954185591,0.000166109373314637,-1.66838094433643,0.101808866357459
"SPDL1",-1.01785114219465,0.309480099234171,2.75514683789205,0.0077575234602524,-0.539633141992348,0.59234710387229,-0.957373684404672,0.345403947794197
"SPECC1L",4.52634087045381,1.07863229425089e-05,0.580042607079803,0.562934958472657,-0.10655046825285,0.915659583647934,-5.48359154040572,2.15726458850178e-06
"SPEF1",-4.16979230561476,6.79538345378061e-05,3.76634916417146,0.000473519577176141,-1.44075439078311,0.15354222845432,1.84910912422969,0.070584618703484
"SPEG",3.17182124988621,0.00166972279150038,1.24084800162528,0.21650846726351,-6.3849449112843,0,1.12108600986268,0.269385179592277
"SPEN",-2.32245056221166,0.0207582785028584,2.18508320651601,0.0321551073239133,-0.299783894285214,0.766048969906159,0.349590692440797,0.729650523136663
"SPG11",2.06863654725138,0.0392881026857944,-3.21108946701951,0.00225865602416136,1.91940575658306,0.0580940567360587,-0.951417673721111,0.348377737029447
"SPG20",4.2418467718756,4.853845324129e-05,-0.237594188930918,0.812869161902707,-2.35204937789433,0.0208758494229317,-1.18875515771325,0.241773271491748
"SPG21",-0.884311816633909,0.37744472009492,0.643926547370205,0.520174738431669,1.38002952670453,0.171597454427786,-1.07386670818546,0.290001078632294
"SPHK1",12.5380084404806,0,-9.40606772530368,0,1.00264524270361,0.320506957178298,-9.99903816237207,0
"SPHK2",-1.52562016198876,0.127819005501025,7.77899272309937,0,-1.10132265014004,0.274942293172258,-4.42899355679866,6.57965699493043e-05
"SPI1",2.36643832315999,0.018490993420343,-10.436059095997,0,6.60488932110261,0,-2.7056773189811,0.00926329414302664
"SPIB",-0.26778312601219,0.789233092438788,-1.94561941894695,0.0548311940459497,1.80959406349254,0.0736490130514508,-0.168432004382181,0.868454319922338
"SPICE1",-3.40941242306254,0.000765828928918132,4.59352092555384,4.09880271815338e-05,-1.33137946868224,0.187108186819113,0.42864676130006,0.671840146693992
"SPIDR",-0.000478780196690737,0.999603063315716,0.702125617304654,0.483297378923525,-1.17270642003706,0.2451407615144,0.520827115246677,0.606863337288318
"SPIN1",0.294143877519379,0.769069140330061,3.587562772972,0.000808974220688167,0.0838128958063406,0.933677057491101,-3.57757059744723,0.000790637471685902
"SPINK2",0.486311496765673,0.627882644806385,-0.232065032203785,0.817268903030957,0.67835122929653,0.500903893862582,-0.879221284981497,0.386022004098803
"SPINK4",-4.06046230020124,9.16837450113256e-05,0.91250316956451,0.363076259303204,0.156734581925651,0.87602631862798,2.94099038227532,0.00495200086290584
"SPN",-1.38716027704443,0.166309998921368,4.4887545205099,6.14820407723007e-05,-2.45788786897184,0.0158979613849639,0.410175609451649,0.685100852119512
"SPOCK1",10.5717191575826,0,1.49801621297037,0.13667349800453,-4.92466475259485,4.31452917700356e-06,-10.3378337285953,0
"SPOCK2",2.04687713370335,0.0413655484845216,-1.88453341894263,0.0626987380002157,-1.6038868742716,0.11230395858052,1.2019542322051,0.236485815985331
"SPOCK3",-1.02955726840267,0.303915435228131,-0.154891091032538,0.877428540610506,0.444587906066411,0.659041095890411,0.606253851750156,0.549273001833675
"SPOP",4.13893865551042,7.33469960090605e-05,0.491980756705201,0.623873368568655,0.275088252423667,0.784798835077122,-4.18714809523279,0.000132671772192859
"SPP2",-2.04105959850782,0.0419501671880056,-1.31913455498241,0.188857728400388,-0.654951056044696,0.515722144321001,3.95122441803708,0.000253478589148959
"SPPL2B",-2.61172473211632,0.00951353683529285,-0.180625779884243,0.857186926976594,-1.08717749261551,0.281156293819437,3.90911168242473,0.000295545248624744
"SPR",0.140436381332083,0.888021788372344,-4.34184377386043,8.8447848128573e-05,2.60923142476741,0.010571675115953,1.83285869665422,0.0729608456477187
"SPRED2",1.09604873418557,0.273640383993097,7.52330550582319,0,-4.46951279030931,1.72581167080142e-05,-1.68757581816223,0.0979829576097508
"SPRR1B",-0.82500718857729,0.410390464890519,1.88169542773261,0.0630999892136771,-0.64572209376764,0.521562938194369,-0.97135273649632,0.338435983173336
"SPRR2C",-1.75184269347656,0.0805921691295437,2.06323903461106,0.0423751483119405,-4.11365467153045,9.16837450113256e-05,3.97799082216292,0.000234063207852443
"SPRR3",-2.59704718621895,0.00988458634451516,1.44528424263348,0.150530687088771,-2.2503139847151,0.0268827526696149,2.82853349058283,0.00667134073994175
"SPRY1",0.686508724139575,0.493246683205695,4.23351605728311,0.000122964081544601,-2.73827371079407,0.00739618164167835,-1.76590176689099,0.0838118865278826
"SPRY2",0.581928794534989,0.561489591198361,4.59452141083702,4.09880271815338e-05,-4.18803624800222,6.79538345378061e-05,-0.279102809460196,0.782666379031388
"SPRY4",2.86662546972645,0.00446985222737569,1.64346017788376,0.103175493474275,-0.759498728324685,0.450831625498867,-3.32464629104829,0.00172041850933017
